No,xyear,xmonth,xday,xhour,price,mileage
118,2020,2,8,13,1830,53967
119,2020,2,24,12,1749,96706
120,2020,2,18,7,1830,53967
121,2020,2,12,5,1320,109042
122,2020,2,12,16,1250,129978
123,2020,2,20,8,1749,96706
124,2020,2,22,11,1320,109042
125,2020,3,25,12,1450,137435
126,2020,2,2,13,1749,96706
127,2020,2,21,0,1500,129978
128,2020,2,9,23,1690,92326
129,2020,2,5,0,1749,96706
130,2020,2,20,20,1500,129978
131,2020,2,2,8,1580,71867
132,2020,2,12,12,1690,92326
133,2020,2,25,4,1500,129978
134,2020,2,4,11,1830,53967
135,2020,2,8,15,1580,71867
136,2020,2,6,7,1690,92326
137,2020,2,25,9,1320,109042
138,2020,2,25,2,1499,90900
139,2020,2,3,12,1749,96706
140,2020,2,8,22,1730,41244
141,2020,2,3,16,1830,53967
142,2020,2,23,13,1830,53967
143,2020,2,6,1,1250,129978
144,2020,2,21,22,1690,92326
145,2020,3,25,13,1699,92326
146,2020,4,2,4,1780,53967
147,2020,2,24,21,1499,90900
148,2020,2,22,17,1830,53967
149,2020,2,23,21,1499,90900
150,2020,4,3,13,1450,137435
151,2020,2,25,6,1290,148002
152,2020,2,21,21,1730,41244
153,2020,2,20,9,1690,92326
154,2020,2,22,18,1580,71867
155,2020,2,14,9,1420,97281
156,2020,2,17,20,1500,129978
157,2020,4,2,3,1250,100200
158,2020,2,5,10,1250,129978
159,2020,2,6,16,1830,53967
160,2020,2,27,12,1580,71867
161,2020,2,17,19,1290,148002
162,2020,4,9,11,1699,92326
163,2020,2,14,7,1749,96706
164,2020,2,24,4,1320,109042
165,2020,2,3,20,1320,109042
166,2020,2,18,7,1420,97281
167,2020,2,27,13,1830,53967
168,2020,2,19,20,1690,92326
169,2020,2,17,13,1499,90900
170,2020,2,9,7,1250,129978
171,2020,2,3,6,1250,129978
172,2020,2,19,20,1830,53967
173,2020,2,21,11,1320,109042
174,2020,2,25,0,1580,71867
175,2020,4,3,12,1699,96706
176,2020,2,23,16,1320,109042
177,2020,2,19,18,1580,71867
178,2020,2,17,12,1749,96706
179,2020,2,14,0,1320,109042
180,2020,2,22,12,1690,92326
181,2020,2,18,8,1320,109042
182,2020,2,3,19,1770,41244
183,2020,2,10,5,1250,129978
184,2020,2,13,9,1830,53967
185,2020,2,19,16,1320,109042
186,2020,5,6,8,1450,137435
187,2020,3,25,11,1830,53967
188,2020,2,24,7,1580,71867
189,2020,5,6,7,1550,96706
190,2020,2,19,17,1749,96706
191,2020,3,25,12,1749,96706
192,2020,2,17,19,1320,109042
193,2020,2,25,9,1749,96706
194,2020,4,9,12,1490,71867
195,2020,4,9,12,1780,53967
196,2020,2,25,8,1830,53967
