No,xyear,xmonth,xday,xhour,price,mileage
84,2020,2,4,18,650,30653
85,2020,2,23,16,480,155980
86,2020,2,25,7,650,30653
87,2020,2,20,12,480,155980
88,2020,2,19,17,690,60771
89,2020,2,8,20,580,121000
90,2020,2,7,12,650,30653
91,2020,2,12,6,690,84251
92,2020,2,19,14,650,30653
93,2020,2,24,6,690,84251
94,2020,2,18,10,650,30653
95,2020,2,25,8,690,60771
96,2020,2,14,1,580,121000
97,2020,2,21,3,710,84251
98,2020,2,24,7,580,121000
99,2020,2,13,10,9999,89599
100,2020,2,8,17,480,155980
101,2020,2,10,0,9999,89599
102,2020,2,6,15,529,91700
103,2020,2,3,6,690,60771
104,2020,2,2,11,550,121666
105,2020,2,10,11,690,84251
106,2020,2,2,12,480,155980
107,2020,2,23,15,650,30653
108,2020,2,8,0,690,60771
109,2020,4,9,11,590,66312
110,2020,2,25,0,530,143566
111,2020,2,23,15,690,84251
112,2020,2,24,19,690,60771
113,2020,2,17,20,690,60771
114,2020,2,13,14,580,121000
115,2020,2,10,1,480,155980
116,2020,2,18,10,9999,89599
117,2020,2,19,22,530,143566
118,2020,2,2,7,690,84251
119,2020,2,7,3,529,91700
120,2020,2,2,21,690,60771
121,2020,2,12,7,9999,89599
122,2020,2,18,9,710,84251
123,2020,2,4,18,580,121000
124,2020,2,19,18,9999,89599
125,2020,2,12,4,529,91700
126,2020,2,20,15,650,30653
127,2020,4,2,5,670,86788
128,2020,2,2,12,529,91700
129,2020,2,6,15,9999,89599
130,2020,2,2,16,580,121000
131,2020,2,24,9,530,143566
132,2020,2,25,3,529,91700
133,2020,2,20,7,529,91700
134,2020,2,12,23,690,60771
135,2020,4,2,4,840,44134
136,2020,2,6,23,690,60771
137,2020,2,7,4,550,121666
138,2020,2,22,5,550,121666
139,2020,2,7,19,580,121000
140,2020,2,14,0,480,155980
141,2020,2,5,1,690,60771
142,2020,2,24,11,9999,89599
143,2020,2,24,17,650,30653
144,2020,2,14,10,530,143566
145,2020,2,9,8,550,121666
146,2020,2,14,8,529,91700
147,2020,2,9,10,9999,89599
148,2020,5,6,7,840,44134
149,2020,2,25,6,550,121666
150,2020,2,12,5,480,155980
151,2020,2,17,18,480,155980
152,2020,2,17,14,710,84251
153,2020,2,4,6,9999,89599
154,2020,2,20,11,580,121000
155,2020,2,9,10,690,60771
156,2020,2,4,8,480,155980
157,2020,2,3,1,580,121000
158,2020,2,8,9,550,121666
159,2020,4,2,4,590,66312
160,2020,2,22,0,690,60771
161,2020,2,25,5,480,155980
162,2020,2,4,11,690,60771
163,2020,2,3,7,529,91700
164,2020,2,7,6,9999,89599
165,2020,2,18,6,580,121000
166,2020,2,22,15,580,121000
167,2020,2,24,12,550,121666
168,2020,2,18,8,530,143566
169,2020,2,18,4,529,91700
170,2020,2,14,2,550,121666
171,2020,3,25,13,580,143566
172,2020,2,20,3,9999,89599
173,2020,2,18,8,480,155980
174,2020,2,21,19,550,121666
175,2020,4,3,12,590,66312
176,2020,2,21,7,690,60771
177,2020,2,21,5,529,91700
178,2020,2,21,10,580,121000
179,2020,2,14,6,9999,89599
180,2020,4,3,12,580,113000
181,2020,2,23,19,580,121000
182,2020,3,25,12,650,66312
183,2020,2,17,18,530,143566
184,2020,4,9,10,531,143566
185,2020,2,19,16,529,91700
186,2020,2,18,3,550,121666
187,2020,2,10,13,690,60771
188,2020,2,21,11,9999,89599
189,2020,2,25,9,580,121000
190,2020,4,9,11,530,121666
