No,xyear,xmonth,xday,xhour,price,mileage
87,2020,2,22,22,1090,219322
88,2020,2,22,12,1550,80251
89,2020,2,14,3,1530,57984
90,2020,2,13,14,1190,167031
91,2020,2,24,21,1090,219322
92,2020,2,4,19,1930,29908
93,2020,5,6,9,1590,86785
94,2020,2,4,20,1630,76123
95,2020,4,23,2,1680,69364
96,2020,2,23,23,1550,80251
97,2020,2,21,12,1090,219322
98,2020,2,7,14,1190,167031
99,2020,2,2,22,1850,72312
100,2020,2,6,7,1730,69364
101,2020,2,10,17,1530,57984
102,2020,2,22,5,1630,76123
103,2020,2,13,19,1730,69364
104,2020,2,8,9,1730,69364
105,2020,2,8,7,1090,219322
106,2020,2,13,9,1850,72312
107,2020,2,23,15,1450,118294
108,2020,2,24,12,1450,118294
109,2020,2,19,14,1450,118294
110,2020,2,5,5,1530,57984
111,2020,2,25,5,1190,167031
112,2020,5,6,9,1690,59828
113,2020,2,4,6,1090,219322
114,2020,2,14,2,1090,219322
115,2020,2,25,5,1550,80251
116,2020,2,24,9,1730,69364
117,2020,2,9,21,1930,29908
118,2020,5,6,7,1680,69364
119,2020,2,9,2,1630,76123
120,2020,2,18,7,1730,69364
121,2020,2,22,22,1850,36445
122,2020,2,24,21,1190,167031
123,2020,2,7,16,1530,57984
124,2020,2,10,8,1550,80251
125,2020,2,23,23,1930,29908
126,2020,2,6,12,1090,219322
127,2020,2,18,8,1510,57984
128,2020,2,7,10,1550,80251
129,2020,2,18,9,1630,76123
130,2020,2,5,1,1550,80251
131,2020,2,12,13,1730,69364
132,2020,2,18,10,1850,72312
133,2020,2,14,4,1730,69364
134,2020,2,9,23,1730,69364
135,2020,2,13,9,1930,29908
136,2020,2,17,20,1930,29908
137,2020,2,22,7,1850,72312
138,2020,2,19,17,1550,80251
139,2020,2,19,20,1730,69364
140,2020,2,22,10,1450,118294
141,2020,2,9,1,1090,219322
142,2020,2,7,18,1930,29908
143,2020,2,23,15,1850,36445
144,2020,4,3,14,1750,52881
145,2020,4,2,3,1850,72312
146,2020,2,10,9,1730,69364
147,2020,4,2,3,1680,69364
148,2020,2,9,6,1530,57984
149,2020,2,24,15,1550,80251
150,2020,2,9,4,1190,167031
151,2020,2,25,2,1850,36445
152,2020,2,4,7,1550,80251
153,2020,2,8,9,1530,57984
154,2020,2,27,12,1970,46118
155,2020,2,17,19,1190,167031
156,2020,2,20,15,1930,29908
157,2020,2,18,8,1450,118294
158,2020,2,3,7,1930,29908
159,2020,2,3,6,1090,219322
160,2020,2,19,19,1090,219322
161,2020,2,8,2,1850,72312
162,2020,4,9,11,1850,72312
163,2020,2,22,10,1730,69364
164,2020,2,14,7,1850,72312
165,2020,2,21,15,1190,167031
166,2020,2,17,19,1450,118294
167,2020,3,25,12,1930,29908
168,2020,2,21,11,1630,76123
169,2020,5,6,7,1850,72312
170,2020,4,9,10,1680,69364
171,2020,4,3,13,1680,69364
172,2020,2,18,9,1930,29908
173,2020,2,23,21,1090,219322
174,2020,2,23,11,1850,72312
175,2020,2,25,2,1450,118294
176,2020,2,17,19,1850,72312
177,2020,2,20,7,1450,118294
178,2020,2,20,16,1730,69364
179,2020,2,20,11,1850,36445
180,2020,2,5,16,1850,72312
181,2020,2,24,19,1850,36445
182,2020,4,2,3,1880,29908
183,2020,2,21,12,1930,29908
184,2020,2,6,0,1190,167031
185,2020,2,21,2,1850,72312
186,2020,2,18,9,1190,167031
187,2020,2,27,12,1450,118294
188,2020,4,2,4,1750,52881
189,2020,3,25,13,1730,64947
190,2020,2,17,18,1090,219322
191,2020,2,17,14,1550,80251
192,2020,2,18,5,1550,80251
193,2020,2,20,13,1550,80251
194,2020,2,17,18,1730,69364
