No,xyear,xmonth,xday,xhour,price,mileage
57,2020,2,25,6,2299,57580
58,2020,2,23,10,1890,104939
59,2020,2,23,7,2080,34367
60,2020,2,18,9,1930,104939
61,2020,2,22,6,2380,46448
62,2020,2,2,21,2160,34367
63,2020,2,9,11,2190,69781
64,2020,2,21,15,2080,34367
65,2020,2,8,9,1850,95000
66,2020,2,12,17,2080,34367
67,2020,2,18,7,1860,82889
68,2020,2,2,15,1850,95000
69,2020,2,4,13,2129,89800
70,2020,2,18,7,2299,57580
71,2020,2,13,17,1860,82889
72,2020,2,17,14,2190,69781
73,2020,2,7,0,2080,34367
74,2020,2,14,3,2129,89800
75,2020,2,23,9,2330,47430
76,2020,2,20,21,1999,74983
77,2020,2,20,1,1890,104939
78,2020,2,2,18,2190,69781
79,2020,2,14,1,1770,108711
80,2020,2,19,13,2380,46448
81,2020,2,21,14,1999,74983
82,2020,4,2,4,1690,108711
83,2020,2,2,20,2030,97225
84,2020,2,12,23,2300,65052
85,2020,2,23,22,1999,74983
86,2020,2,6,18,2380,46448
87,2020,2,6,7,2299,57580
88,2020,2,22,14,2080,34367
89,2020,2,20,13,2129,89800
90,2020,2,9,3,1930,104939
91,2020,2,20,3,1850,95000
92,2020,2,24,20,2250,83916
93,2020,2,13,9,2190,69781
94,2020,2,12,17,2330,47430
95,2020,2,9,4,2330,47430
96,2020,4,3,15,2250,57580
97,2020,2,13,2,2129,89800
98,2020,2,19,23,2250,83916
99,2020,2,22,2,2030,97225
100,2020,2,22,8,2129,89800
101,2020,2,18,3,2250,83916
102,2020,2,3,15,1850,95000
103,2020,2,24,21,2300,65052
104,2020,2,24,3,1860,82889
105,2020,2,10,5,2190,69781
106,2020,2,14,6,1860,82889
107,2020,2,19,18,2300,65052
108,2020,2,24,4,1850,95000
109,2020,2,6,10,2030,74983
110,2020,2,22,7,2190,69781
111,2020,2,9,17,1850,95000
112,2020,2,7,9,2030,74983
113,2020,3,25,12,1770,108711
114,2020,2,7,3,2190,69781
115,2020,2,21,0,2190,69781
116,2020,2,6,23,1850,95000
117,2020,2,8,21,1860,82889
118,2020,2,6,7,1860,82889
119,2020,2,13,20,2300,65052
120,2020,2,24,23,1999,74983
121,2020,2,22,11,2250,83916
122,2020,4,9,11,2250,83916
123,2020,2,12,9,2030,97225
124,2020,2,27,12,2129,89800
125,2020,2,6,3,2190,69781
126,2020,4,2,6,2250,57580
127,2020,2,13,2,2299,57580
128,2020,2,23,13,2030,97225
129,2020,2,8,18,2080,34367
130,2020,2,8,1,2030,97225
131,2020,2,4,23,1990,104939
132,2020,2,19,12,1860,82889
133,2020,2,19,23,1890,104939
134,2020,2,23,10,1850,95000
135,2020,2,12,20,2380,46448
136,2020,2,12,6,2299,57580
137,2020,2,13,11,1850,95000
138,2020,2,20,15,2299,57580
139,2020,2,23,8,2300,65052
140,2020,4,2,3,1930,97225
141,2020,2,18,6,2300,65052
142,2020,2,20,17,1860,82889
143,2020,2,10,8,1930,104939
144,2020,2,10,6,2129,89800
145,2020,2,8,9,2190,69781
146,2020,2,8,5,2030,74983
147,2020,2,13,9,2380,46448
148,2020,2,17,18,2030,97225
149,2020,2,8,19,2299,57580
150,2020,4,9,11,2250,57580
151,2020,2,21,7,2129,89800
152,2020,2,22,12,1890,104939
153,2020,2,25,7,1770,108711
154,2020,2,13,16,2330,47430
155,2020,2,9,3,2030,97225
156,2020,2,7,22,2129,89800
157,2020,2,21,0,2030,97225
158,2020,2,5,0,1880,82889
159,2020,2,3,5,2030,74983
160,2020,2,5,9,2160,34367
161,2020,2,18,5,2030,74983
162,2020,2,9,5,2030,74983
163,2020,3,25,11,1830,95000
164,2020,2,20,5,2250,83916
165,2020,2,24,11,1770,108711
166,2020,2,21,5,1890,104939
167,2020,2,3,11,2030,97225
168,2020,2,22,5,1850,95000
169,2020,2,5,15,1850,95000
170,2020,2,5,15,2330,47430
171,2020,2,24,0,2330,47430
172,2020,2,2,23,1880,82889
173,2020,2,12,11,1850,95000
174,2020,2,5,16,2030,74983
175,2020,2,4,10,2330,47430
176,2020,2,17,19,2300,65052
177,2020,2,14,8,2030,97225
178,2020,4,3,15,2150,69781
179,2020,2,23,17,2250,83916
180,2020,2,20,7,2300,65052
181,2020,2,21,15,1860,82889
182,2020,2,3,2,2380,46448
183,2020,2,7,21,1860,82889
184,2020,2,21,7,1770,108711
185,2020,4,3,14,2099,89800
186,2020,2,2,18,2199,89800
187,2020,2,24,19,2129,89800
188,2020,2,8,0,2330,47430
189,2020,2,22,20,2330,47430
190,2020,2,19,16,2330,47430
191,2020,2,3,14,1880,82889
192,2020,3,25,11,2460,32683
193,2020,2,10,9,2030,97225
194,2020,2,17,19,1770,108711
195,2020,2,12,10,1770,108711
196,2020,2,20,16,2330,47430
197,2020,2,17,20,1930,104939
198,2020,2,22,1,2300,65052
199,2020,2,7,14,1850,95000
200,2020,2,25,4,2300,65052
201,2020,2,7,21,2030,97225
202,2020,2,24,12,2030,97225
203,2020,2,14,7,2300,65052
204,2020,2,12,15,2129,89800
205,2020,2,10,2,2030,74983
206,2020,2,10,1,1850,95000
207,2020,4,3,13,2250,83916
208,2020,2,20,0,2190,69781
209,2020,2,20,23,1770,108711
210,2020,2,19,15,2080,34367
211,2020,2,4,19,2030,97225
212,2020,2,23,16,1860,82889
213,2020,4,2,4,2290,47430
214,2020,2,4,10,2030,74983
215,2020,2,25,4,1860,82889
216,2020,2,4,19,2299,57580
217,2020,2,4,0,1850,95000
218,2020,2,6,1,1880,82889
219,2020,2,18,6,1770,108711
220,2020,2,10,18,1770,108711
221,2020,2,17,14,1850,95000
222,2020,2,10,12,2330,47430
223,2020,2,21,18,2300,65052
224,2020,2,21,8,1850,95000
225,2020,2,25,7,2190,69781
226,2020,2,14,10,2330,47430
227,2020,2,5,17,2299,57580
228,2020,5,6,6,2190,47430
229,2020,2,23,18,2190,69781
230,2020,2,3,19,2190,69781
231,2020,2,4,9,1880,82889
232,2020,2,23,17,1770,108711
233,2020,2,5,9,2380,46448
234,2020,2,2,8,2380,46448
235,2020,2,25,4,2080,34367
236,2020,2,3,10,2160,34367
237,2020,4,3,13,1840,105944
238,2020,2,19,22,2030,97225
239,2020,5,6,6,2250,57580
240,2020,4,3,15,1690,108711
241,2020,2,18,8,2380,46448
242,2020,5,6,8,1690,108711
243,2020,2,12,14,2190,69781
244,2020,2,18,6,2030,97225
245,2020,2,14,5,2030,74983
246,2020,2,7,13,2299,57580
247,2020,2,19,10,2129,89800
248,2020,2,19,15,1850,95000
249,2020,2,23,17,2299,57580
250,2020,2,20,13,2380,46448
251,2020,2,2,10,2030,74983
252,2020,4,2,3,2460,32683
253,2020,2,17,13,2129,89800
254,2020,4,2,5,2380,38759
255,2020,5,6,7,2050,82568
256,2020,2,10,4,2299,57580
257,2020,4,9,11,1840,105944
258,2020,2,6,12,2330,47430
259,2020,2,24,2,2190,69781
260,2020,2,18,3,1850,95000
261,2020,2,18,6,2129,89800
262,2020,2,14,10,2250,83916
263,2020,2,2,15,2299,57580
264,2020,2,25,6,2380,46448
265,2020,4,3,13,1830,95000
266,2020,2,17,18,2250,83916
267,2020,4,9,11,1690,108711
268,2020,2,18,9,2080,34367
269,2020,2,14,7,1850,95000
270,2020,2,21,3,2380,46448
271,2020,5,6,7,1850,95000
272,2020,4,2,5,1830,95000
273,2020,2,19,12,2020,74983
274,2020,2,23,18,2380,46448
275,2020,2,27,13,1890,104939
276,2020,2,24,16,2380,46448
277,2020,5,27,6,2250,63302
278,2020,4,9,11,2030,96762
279,2020,4,3,13,1930,97225
280,2020,2,7,19,2330,47430
281,2020,4,3,13,1750,102060
282,2020,5,27,6,2190,47430
283,2020,4,3,12,2290,47430
284,2020,3,25,11,2250,83916
285,2020,2,25,10,2330,47430
286,2020,2,20,0,2020,74983
287,2020,2,17,21,2299,57580
288,2020,2,25,10,2030,97225
289,2020,2,14,0,2380,46448
290,2020,4,2,3,2250,83916
291,2020,2,24,2,2299,57580
292,2020,4,3,13,2390,40404
293,2020,4,9,10,1830,95000
294,2020,2,18,7,2330,47430
295,2020,3,25,12,2150,69781
296,2020,2,3,22,2299,57580
297,2020,4,9,11,2200,60875
298,2020,2,17,20,2030,74983
299,2020,5,6,8,2150,69781
300,2020,2,27,12,2330,47430
