No,xyear,xmonth,xday,xhour,price,mileage
58,2020,2,14,6,2050,86311
59,2020,5,6,8,1870,87550
60,2020,2,21,23,1850,89915
61,2020,2,13,19,2330,11097
62,2020,2,24,15,2200,41769
63,2020,4,9,11,1870,87550
64,2020,2,24,6,1850,89915
65,2020,4,2,6,1830,130860
66,2020,2,19,21,2200,41769
67,2020,2,22,2,1980,91326
68,2020,2,20,2,2330,11097
69,2020,2,14,3,2220,60056
70,2020,2,10,3,2330,11097
71,2020,2,4,7,2330,11097
72,2020,2,8,6,1830,112153
73,2020,2,17,20,2200,41769
74,2020,2,8,7,2200,30083
75,2020,2,17,14,2330,11097
76,2020,2,5,12,2050,86311
77,2020,2,25,8,2000,77500
78,2020,2,23,18,1880,130860
79,2020,2,3,7,2200,30083
80,2020,2,2,22,2200,30083
81,2020,2,4,19,1980,91326
82,2020,2,22,5,1830,112153
83,2020,2,25,3,2200,41769
84,2020,2,8,19,2050,86311
85,2020,2,2,22,2220,60056
86,2020,2,10,7,2200,41769
87,2020,4,3,14,1830,112153
88,2020,2,19,15,1880,130860
89,2020,2,20,12,2050,86311
90,2020,2,21,1,1880,130860
91,2020,2,24,18,2050,86311
92,2020,2,14,5,2200,30083
93,2020,2,14,3,1830,112153
94,2020,2,23,18,1850,89915
95,2020,2,7,6,2220,60056
96,2020,2,22,7,2050,86311
97,2020,2,8,16,2220,60056
98,2020,5,6,7,2190,28480
99,2020,2,5,14,2330,11097
100,2020,2,18,7,1850,89915
101,2020,2,14,8,1980,91326
102,2020,5,6,7,2050,86311
103,2020,2,23,9,2220,60056
104,2020,4,9,11,1950,77714
105,2020,2,4,4,2220,60056
106,2020,2,21,5,2200,30083
107,2020,2,2,13,2200,41769
108,2020,2,13,18,1850,89915
109,2020,2,8,6,2200,41769
110,2020,4,3,14,1890,91326
111,2020,2,5,23,1850,89915
112,2020,2,9,0,1830,112153
113,2020,2,23,19,2030,77500
114,2020,3,25,11,2290,31428
115,2020,2,20,1,2220,60056
116,2020,2,22,12,2330,11097
117,2020,2,9,19,2220,60056
118,2020,2,5,11,1980,91326
119,2020,2,2,14,1850,89915
120,2020,2,7,5,2200,30083
121,2020,2,21,21,2330,11097
122,2020,2,2,19,2330,11097
123,2020,2,18,5,1980,91326
124,2020,2,12,7,2050,86311
125,2020,2,27,13,1880,130860
126,2020,2,24,21,1880,130860
127,2020,2,4,19,2050,86311
128,2020,2,21,2,1830,112153
129,2020,2,24,13,2220,60056
130,2020,2,3,17,2200,41769
131,2020,2,21,20,2030,77500
132,2020,3,25,13,1930,91326
133,2020,2,20,22,1830,112153
134,2020,2,12,17,1830,112153
135,2020,4,9,11,2230,36696
136,2020,2,23,16,2330,11097
137,2020,2,20,6,1850,89915
138,2020,4,3,12,1950,77714
139,2020,2,22,19,2200,41769
140,2020,2,20,8,1980,91326
141,2020,2,14,10,1850,89915
142,2020,2,13,16,2200,30083
143,2020,5,6,9,1850,133894
144,2020,3,25,12,1830,130860
145,2020,2,14,4,2200,41769
146,2020,5,6,8,1870,65000
147,2020,2,18,4,2050,86311
148,2020,2,18,4,2220,60056
149,2020,2,24,16,2200,30083
150,2020,2,21,0,2050,86311
151,2020,4,2,3,2230,36696
152,2020,4,2,3,2050,86311
153,2020,2,6,1,1850,89915
154,2020,2,2,23,2050,86311
155,2020,2,5,16,1830,112153
156,2020,2,18,6,2200,30083
157,2020,5,6,8,2000,46803
158,2020,2,25,3,2050,86311
159,2020,2,6,11,2330,11097
160,2020,2,22,7,1880,130860
161,2020,2,7,3,1980,91326
162,2020,2,3,3,1850,89915
163,2020,2,18,10,2330,11097
164,2020,2,17,19,1850,89915
165,2020,2,25,3,1850,89915
166,2020,2,21,4,2220,60056
167,2020,4,9,11,2050,46803
168,2020,2,12,15,2220,60056
169,2020,2,19,13,2200,30083
170,2020,2,25,6,1980,91326
171,2020,2,23,0,2050,86311
172,2020,2,9,10,1850,89915
173,2020,2,10,4,1850,89915
174,2020,2,20,12,2030,77500
175,2020,2,20,13,2200,30083
176,2020,2,19,12,1850,89915
177,2020,2,21,13,2200,41769
178,2020,4,2,6,1850,133894
179,2020,2,10,13,1980,91326
180,2020,4,23,2,2050,86311
181,2020,2,19,13,1980,91326
182,2020,3,25,12,1900,87550
183,2020,2,12,14,1980,91326
184,2020,2,21,7,1980,91326
185,2020,2,24,12,2330,11097
186,2020,2,25,8,1830,112153
187,2020,2,8,6,2330,11097
188,2020,3,25,12,2050,86311
189,2020,2,22,3,2220,60056
190,2020,2,25,5,2330,11097
191,2020,2,17,12,2050,86311
192,2020,2,6,8,1830,112153
193,2020,2,10,4,1830,112153
194,2020,2,17,18,2220,60056
195,2020,2,23,2,1830,112153
196,2020,3,25,11,1900,77714
197,2020,4,9,12,1850,133894
198,2020,2,25,7,2200,30083
199,2020,4,3,12,2290,31428
200,2020,4,3,13,2050,46803
201,2020,4,3,14,1860,87550
202,2020,2,14,6,2330,11097
203,2020,2,23,10,2200,30083
204,2020,5,27,6,2250,54625
205,2020,4,9,11,2190,28480
206,2020,2,19,14,1830,112153
207,2020,2,25,4,2220,60056
208,2020,5,6,6,2280,36696
209,2020,4,2,6,1880,87550
210,2020,4,3,13,2190,28480
211,2020,2,17,14,2200,30083
212,2020,2,22,19,2200,30083
213,2020,2,19,19,2330,11097
214,2020,2,18,5,2200,41769
215,2020,2,19,10,2220,60056
216,2020,2,17,18,1980,91326
217,2020,4,9,11,1830,130860
218,2020,2,18,3,1830,112153
219,2020,4,3,12,2230,36696
