No,xyear,xmonth,xday,xhour,price,mileage
110,2020,2,22,2,3290,38410
111,2020,2,18,7,2990,77626
112,2020,2,4,1,2850,59307
113,2020,2,25,7,2850,66000
114,2020,2,8,14,2999,45789
115,2020,2,10,13,2950,45789
116,2020,2,25,3,3070,58077
117,2020,2,13,19,3150,57616
118,2020,2,17,21,3290,38410
119,2020,2,10,6,2990,45789
120,2020,2,10,12,2990,77626
121,2020,2,7,19,3070,58077
122,2020,2,10,16,3290,38410
123,2020,2,7,15,3150,57616
124,2020,2,2,21,3070,58077
125,2020,2,13,17,2990,77626
126,2020,2,12,22,2850,59307
127,2020,2,12,12,2990,77626
128,2020,2,2,19,2990,77252
129,2020,2,9,4,3290,38410
130,2020,2,8,21,2890,66000
131,2020,2,18,8,3150,57616
132,2020,2,9,1,2850,59307
133,2020,5,6,7,2900,58761
134,2020,2,22,10,2850,59307
135,2020,4,2,3,2950,58761
136,2020,2,18,10,3290,38410
137,2020,2,7,18,2890,66000
138,2020,2,3,10,3070,58077
139,2020,2,19,10,3290,38410
140,2020,2,2,14,2850,59307
141,2020,2,12,7,2990,77252
142,2020,2,5,19,3150,57616
143,2020,2,23,15,3290,38410
144,2020,2,23,9,3100,29256
145,2020,2,25,6,3100,29256
146,2020,2,3,6,3290,38410
147,2020,2,13,4,3070,58077
148,2020,2,20,11,3070,58077
149,2020,2,19,20,2950,45789
150,2020,2,10,18,2850,59307
151,2020,2,14,6,2990,77626
152,2020,2,10,10,3150,57616
153,2020,2,19,15,3100,29256
154,2020,2,21,4,2940,77252
155,2020,2,24,9,3150,57616
156,2020,4,2,4,2990,78314
157,2020,2,24,10,2850,59307
158,2020,2,7,9,2999,45789
159,2020,2,13,15,3100,29256
160,2020,2,21,15,2850,59307
161,2020,2,12,18,3070,58077
162,2020,2,17,21,2950,45789
163,2020,2,22,4,3150,57616
164,2020,2,3,4,2990,77252
165,2020,2,19,19,2940,77252
166,2020,2,19,18,3150,57616
167,2020,2,7,23,2990,77252
168,2020,4,9,10,2990,78314
169,2020,2,25,2,2890,77626
170,2020,2,17,19,2940,77252
171,2020,2,14,3,3150,57616
172,2020,2,6,23,3150,57616
173,2020,2,17,14,2990,77626
174,2020,2,14,0,2850,59307
175,2020,2,14,7,3100,29256
176,2020,4,23,2,2270,171190
177,2020,2,19,12,3150,78314
178,2020,2,9,22,3070,58077
179,2020,2,19,14,3070,58077
180,2020,2,17,19,2890,66000
181,2020,2,7,23,2990,77626
182,2020,2,6,4,3070,58077
183,2020,2,10,9,2990,77252
184,2020,2,24,18,3070,58077
185,2020,2,21,12,3070,58077
186,2020,2,7,4,2850,59307
187,2020,2,23,14,3070,58077
188,2020,2,25,5,3150,78314
189,2020,2,17,19,3100,29256
190,2020,3,25,12,2950,58761
191,2020,2,18,8,3070,58077
192,2020,2,7,3,2990,66000
193,2020,2,27,12,3100,29256
194,2020,2,19,16,2850,59307
195,2020,3,25,11,3150,78314
196,2020,4,9,10,2950,58761
197,2020,4,3,12,2830,77252
198,2020,2,8,14,2990,77626
199,2020,4,3,15,2950,58761
