No,xyear,xmonth,xday,xhour,price,mileage
79,2020,4,3,15,2590,30238
80,2020,2,22,19,2380,45882
81,2020,2,12,4,2350,45882
82,2020,2,4,1,2400,59716
83,2020,2,13,21,2150,80856
84,2020,2,23,12,2150,80856
85,2020,2,13,23,2350,45882
86,2020,2,3,0,2450,35477
87,2020,2,19,10,2350,76173
88,2020,2,22,2,2220,72124
89,2020,2,7,5,2580,70018
90,2020,2,24,10,2150,80856
91,2020,2,8,1,2690,24808
92,2020,3,25,13,2450,35477
93,2020,2,8,18,2450,35477
94,2020,2,24,5,2650,24808
95,2020,4,3,12,2480,70018
96,2020,2,20,18,2490,39897
97,2020,2,14,4,2580,70018
98,2020,2,9,4,2450,35477
99,2020,2,25,1,2370,40553
100,2020,2,14,6,2490,39897
101,2020,2,3,4,2350,45882
102,2020,3,25,11,2590,30238
103,2020,2,12,7,2580,70018
104,2020,2,24,7,2450,35477
105,2020,2,4,21,2150,80856
106,2020,2,19,17,2580,70018
107,2020,2,10,15,2350,45882
108,2020,2,17,20,2400,59716
109,2020,2,18,6,2150,80856
110,2020,2,21,5,2350,45882
111,2020,2,9,13,2150,80856
112,2020,2,14,8,2350,45882
113,2020,2,9,19,2350,45882
114,2020,2,5,3,2350,45882
115,2020,4,2,5,2290,76173
116,2020,2,9,20,2580,70018
117,2020,2,10,11,2580,70018
118,2020,2,23,5,2320,76173
119,2020,2,6,8,2580,70018
120,2020,2,10,10,2150,80856
121,2020,2,27,12,2320,76173
122,2020,2,6,22,2690,24808
123,2020,2,2,18,2450,35477
124,2020,2,19,10,2400,59716
125,2020,2,10,14,2450,35477
126,2020,2,20,6,2450,35477
127,2020,2,22,19,2150,80856
128,2020,2,19,11,2220,72124
129,2020,2,25,9,2490,39897
130,2020,2,3,15,2150,80856
131,2020,2,21,0,2690,24808
132,2020,2,20,19,2690,24808
133,2020,2,4,2,2580,70018
134,2020,2,21,2,2580,70018
135,2020,2,3,10,2520,39897
136,2020,2,7,6,2150,80856
137,2020,2,23,19,2480,70018
138,2020,2,14,4,2450,35477
139,2020,2,17,13,2490,39897
140,2020,2,19,21,2150,80856
141,2020,4,9,11,2100,80856
142,2020,2,21,10,2650,24808
143,2020,2,4,14,2450,35477
144,2020,2,2,13,2520,39897
145,2020,2,9,13,2520,39897
146,2020,2,22,18,2490,39897
147,2020,2,9,10,2400,59716
148,2020,2,25,2,2400,59716
149,2020,2,18,9,2400,59716
150,2020,2,19,13,2690,24808
151,2020,2,23,13,2450,35477
152,2020,2,21,2,2450,35477
153,2020,2,25,0,2380,45882
154,2020,2,6,1,2150,80856
155,2020,2,6,23,2350,45882
156,2020,4,2,5,2450,35477
157,2020,2,25,4,2350,76173
158,2020,2,3,7,2600,59716
159,2020,2,8,1,2520,39897
160,2020,2,10,0,2520,39897
161,2020,2,20,6,2150,80856
162,2020,3,25,11,2070,91062
163,2020,2,25,2,2650,24808
164,2020,2,3,18,2690,24808
165,2020,2,18,10,2350,76173
166,2020,2,17,20,2690,24808
167,2020,4,9,10,2480,70018
168,2020,2,25,5,2480,70018
169,2020,2,23,4,2580,70018
170,2020,4,2,5,2100,80856
171,2020,2,18,7,2450,35477
172,2020,2,9,8,2690,24808
173,2020,2,21,12,2150,80856
174,2020,4,2,5,2480,70018
175,2020,2,19,19,2450,35477
176,2020,4,9,11,2330,45882
177,2020,2,19,13,2350,45882
178,2020,2,22,1,2350,45882
179,2020,2,5,5,2150,80856
180,2020,2,24,19,2380,45882
181,2020,4,9,11,2590,30238
182,2020,2,22,6,2580,70018
183,2020,2,4,10,2520,39897
184,2020,2,17,13,2350,76173
185,2020,2,17,19,2150,80856
186,2020,3,25,11,2330,45882
187,2020,3,25,12,2480,70018
188,2020,4,2,4,2330,45882
189,2020,2,17,19,2350,45882
190,2020,4,9,10,2290,76173
191,2020,4,3,14,2190,72124
192,2020,4,3,13,2330,45882
193,2020,2,25,3,2450,35477
194,2020,2,18,6,2580,70018
