No,xyear,xmonth,xday,xhour,price,mileage
98,2020,2,3,16,1890,58950
99,2020,2,8,14,1400,108797
100,2020,2,5,21,1400,108797
101,2020,2,7,10,1430,121872
102,2020,5,6,7,1550,106400
103,2020,4,9,10,1890,50075
104,2020,2,24,1,2139,52737
105,2020,2,18,4,1740,62684
106,2020,2,13,22,1870,58950
107,2020,2,18,7,1430,121872
108,2020,2,14,10,1890,50075
109,2020,2,9,1,1750,75071
110,2020,2,4,5,1570,104369
111,2020,2,25,5,1740,62684
112,2020,2,14,8,1870,58950
113,2020,2,19,17,1740,62684
114,2020,2,21,19,1740,62684
115,2020,2,6,16,1570,104369
116,2020,2,3,2,1740,62684
117,2020,2,24,7,1430,121872
118,2020,2,23,7,1430,121872
119,2020,2,6,11,1750,75071
120,2020,3,25,12,1750,75071
121,2020,2,6,6,1400,108797
122,2020,2,8,2,1570,104369
123,2020,2,24,1,1750,75071
124,2020,2,22,1,1400,108797
125,2020,2,25,7,1890,50075
126,2020,2,23,5,9999,66890
127,2020,2,24,22,1570,104369
128,2020,2,21,10,1400,108797
129,2020,2,18,9,1890,50075
130,2020,2,9,11,2149,52737
131,2020,2,7,21,1750,75071
132,2020,2,13,19,1890,50075
133,2020,2,10,10,1400,108797
134,2020,2,10,2,1890,50075
135,2020,2,2,23,1430,121872
136,2020,2,21,13,1890,50075
137,2020,2,2,17,1890,58950
138,2020,2,2,9,1890,50075
139,2020,2,7,21,1870,58950
140,2020,2,24,2,2099,52737
141,2020,2,24,4,9999,66890
142,2020,5,27,6,1580,97194
143,2020,2,23,5,1750,75071
144,2020,2,20,23,1750,75071
145,2020,4,2,4,1890,52512
146,2020,2,22,22,9999,66890
147,2020,2,3,10,1430,121872
148,2020,2,22,2,1890,50075
149,2020,2,18,3,1750,75071
150,2020,2,22,19,1430,121872
151,2020,2,19,18,2139,52737
152,2020,2,18,7,1870,58950
153,2020,2,6,3,1430,121872
154,2020,5,6,6,1690,62684
155,2020,4,3,13,1520,104369
156,2020,2,19,14,1750,75071
157,2020,2,21,19,9999,66890
158,2020,2,25,5,1430,121872
159,2020,2,25,8,1400,108797
160,2020,4,3,13,1740,62684
161,2020,2,6,2,1890,58950
162,2020,2,14,5,1750,75071
163,2020,2,2,23,1740,62684
164,2020,5,6,23,1890,50075
165,2020,2,17,21,1890,50075
166,2020,4,9,11,1580,106400
167,2020,2,10,6,1750,75071
168,2020,2,4,19,1400,108797
169,2020,4,3,15,1890,50075
170,2020,3,25,12,1890,52512
171,2020,5,6,8,1699,75071
172,2020,2,8,6,1430,121872
173,2020,2,17,19,1570,104369
174,2020,2,20,21,1740,62684
175,2020,2,20,22,1430,121872
176,2020,2,21,23,1570,104369
177,2020,2,17,13,1430,121872
178,2020,2,18,6,1570,104369
179,2020,2,18,7,1400,108797
180,2020,2,19,10,1890,50075
