No,xyear,xmonth,xday,xhour,price,mileage
124,2020,4,2,4,730,71633
125,2020,2,25,11,470,143669
126,2020,2,2,23,450,139400
127,2020,2,19,18,600,40896
128,2020,2,9,11,450,139400
129,2020,2,2,9,620,90000
130,2020,2,20,15,450,134042
131,2020,2,25,5,450,134042
132,2020,2,3,6,450,139400
133,2020,2,10,10,470,143669
134,2020,2,2,15,530,98868
135,2020,2,6,20,620,90000
136,2020,2,21,0,450,205580
137,2020,2,10,2,450,139400
138,2020,2,17,20,450,205580
139,2020,2,5,9,450,139400
140,2020,2,4,7,530,98868
141,2020,2,18,7,600,40896
142,2020,2,25,6,450,205580
143,2020,2,21,11,450,139400
144,2020,2,20,1,320,191825
145,2020,2,20,10,620,90000
146,2020,2,12,7,590,99000
147,2020,2,5,13,590,99000
148,2020,2,22,16,450,139400
149,2020,2,10,18,590,99000
150,2020,2,24,10,320,191825
151,2020,2,19,9,450,205580
152,2020,3,25,12,450,98868
153,2020,2,19,17,450,139400
154,2020,5,6,8,680,71633
155,2020,2,25,2,490,99000
156,2020,4,2,5,620,90000
157,2020,2,22,22,490,99000
158,2020,2,21,21,470,143669
159,2020,2,20,2,600,40896
160,2020,2,17,18,620,90000
161,2020,2,25,9,320,191825
162,2020,2,21,1,590,99000
163,2020,2,21,12,320,191825
164,2020,4,3,12,450,98868
165,2020,3,25,13,450,134042
166,2020,2,19,23,620,90000
167,2020,4,3,14,550,127724
168,2020,4,2,5,550,127724
169,2020,2,19,10,590,99000
170,2020,2,17,18,600,40896
171,2020,2,23,5,450,139400
172,2020,4,23,2,440,158230
173,2020,2,19,21,470,143669
174,2020,2,17,14,470,143669
175,2020,2,25,4,530,98868
176,2020,2,18,8,320,191825
177,2020,2,19,19,320,191825
178,2020,2,18,3,530,98868
179,2020,3,25,11,530,0
180,2020,2,24,17,530,98868
181,2020,2,3,10,320,191825
182,2020,2,20,14,530,98868
183,2020,3,25,12,550,127724
184,2020,2,3,3,450,205580
185,2020,2,22,5,590,99000
186,2020,2,18,5,450,205580
187,2020,2,8,21,470,143669
188,2020,4,2,4,450,209842
189,2020,2,27,12,450,134042
190,2020,4,9,10,450,98868
191,2020,2,17,18,530,98868
192,2020,2,22,6,470,143669
193,2020,2,4,7,320,191825
194,2020,3,25,12,450,209842
195,2020,4,2,5,450,205580
196,2020,4,2,5,530,129834
197,2020,4,3,13,450,209842
